SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DEL00004080	1	0	4	0	36380	3	0	0	0	0	0	0
DEL00004081	1	0	2	0	36381	3	0	0	0	0	0	0
DEL00004109	1	0	2	0	36389	14	2	2	0	0	3	0
DEL00004109	1	0	2	0	36390	14	2	2	0	0	3	0
DEL00004109	1	0	2	0	36391	14	2	2	0	0	3	0
DEL00004109	1	0	2	0	36392	14	2	2	0	0	3	0
DEL00004109	1	0	2	0	36393	14	2	2	0	0	3	0
DEL00004109	1	0	2	0	36394	14	2	2	0	0	3	0
DEL00004110	1	0	4	0	36395	5	0	0	0	0	0	0
DEL00004117	1	8	1	12	36396	5	0	0	0	0	0	0
DEL00004119	1	16	1	24	36397	5	0	0	0	0	0	0
DEL00004129	1	0	2	0	36399	2	0	0	0	0	0	0
DEL00004130	1	0	16	0	36400	2	0	0	0	0	0	0
DEL00004168	1	0	16	0	36407	4	4	0	0	0	0	0
DEL00004171	1	0	1	0	36408	0	0	0	0	0	0	0
DEL00004171	1	0	1	0	36409	0	0	0	0	0	0	0
DEL00004174	1	0	16	0	36411	2	0	0	0	0	0	0
DEL00004174	1	0	16	0	36412	2	0	0	0	0	0	0
DEL00004174	1	0	16	0	36413	2	0	0	0	0	0	0
DEL00004174	1	0	16	0	36414	2	0	0	0	0	0	0
DEL00004175	1	0	16	0	36415	2	0	0	0	0	0	0
DEL00004225	1	1	1	0	36430	7	0	0	0	0	0	0
DEL00004228	1	0	1	0	36432	7	0	0	0	0	0	0
DEL00004247	1	0	28	0	36438	11	0	0	0	0	0	0
DEL00004248	1	0	6	0	36439	11	0	0	0	0	0	0
DEL00004283	1	0	4	0	36459	5	0	0	0	2	0	0
DEL00004284	1	0	4	0	36460	6	0	0	0	0	0	0
DEL00004303	1	0	9	0	36466	6	0	0	0	0	0	0
DEL00004313	1	0	3	0	36469	1	3	0	0	0	0	0
DEL00004360	1	0	4	0	36474	2	0	0	0	0	0	0
DEL00004375	1	0	16	0	36479	2	0	0	0	0	0	0
DEL00004392	1	0	1	0	36480	1	0	0	0	0	0	0
DEL00004393	1	0	1	0	36481	1	0	0	0	0	0	0
DEL00004401	1	0	1	0	36483	4	0	0	0	0	0	0
DEL00004406	1	0	4	0	36484	1	0	0	0	0	0	0
DEL00004425	1	0	4	0	36486	1	0	0	0	0	0	0
DEL00004425	1	0	4	0	36487	1	0	0	0	0	0	0
DEL00004428	1	0	4	0	36488	1	0	0	0	0	0	0
DEL00004440	2	0	9	0	36498	1	0	0	0	0	0	0
DEL00004469	1	0	1	0	36509	0	0	0	0	0	0	0
DEL00004482	1	600	64	768	36515	0	0	0	0	0	0	0
DEL00004500	1	0	1	0	36516	0	0	0	0	0	0	0
DEL00004501	1	0	1	0	36517	0	0	0	0	0	0	0
DEL00004503	1	0	1	0	36519	0	0	0	0	0	0	0
DEL00004509	1	21	3	32	36521	0	0	0	0	0	0	0
DEL00004509	1	21	3	32	36522	0	0	0	0	0	0	0
DEL00004511	1	0	4	0	36523	2	0	0	0	0	0	0
DEL00004515	1	0	4	0	36525	0	0	0	0	0	0	0
DEL00004525	1	0	1	0	36527	2	0	0	2	0	0	0
DEL00004529	1	0	1	0	36528	0	0	0	0	0	0	0
DEL00004530	1	0	1	0	36529	2	0	0	0	2	0	0
DEL00004555	1	0	8	0	36539	0	0	0	0	0	0	0
DEL00004566	1	1	1	0	36541	0	0	0	0	0	0	0
DEL00004576	1	0	6	0	36545	0	0	0	0	0	0	0
DEL00004582	1	0	16	0	36548	2	0	0	0	2	0	0
DEL00004590	1	0	5	0	36550	0	0	0	0	0	0	0
DEL00004591	1	0	5	0	36551	0	0	0	0	0	0	0
DEL00004592	1	0	10	0	36552	0	0	0	0	0	0	0
DEL00004593	1	0	10	0	36553	2	0	2	0	0	0	0
DEL00004595	1	0	25	0	36554	2	0	0	0	2	0	0
DEL00004601	1	0	4	0	36557	1	0	0	0	0	0	0
DEL00004602	1	0	1	0	36558	1	0	0	0	0	0	0
DEL00004605	1	0	4	0	36559	4	0	0	0	0	0	0
DEL00004608	1	0	16	0	36560	5	0	0	0	0	0	0
DEL00004627	1	0	6	0	36563	9	0	0	0	0	0	0
DEL00004643	1	0	1	0	36566	14	0	0	0	0	0	0
DEL00004683	1	0	1	0	36569	70	35	4	9	2	1	0
DEL00004694	1	0	1	0	36570	50	32	4	9	2	1	0
DEL00004809	1	0	4	0	36590	2	0	0	0	0	0	0
DEL00004810	1	0	4	0	36591	2	0	0	0	0	0	0
DEL00004814	1	0	1	0	36593	2	0	0	0	0	0	0
DEL00004838	1	0	10	0	36595	0	0	0	0	0	0	0
DEL00004841	1	0	4	0	36597	0	0	0	0	0	0	0
DEL00004841	1	0	4	0	36598	0	0	0	0	0	0	0
DEL00004887	2	2	2	9	36613	5	0	0	0	0	0	0
DEL00004919	1	0	16	0	36623	7	0	0	0	0	0	4
DEL00004923	1	0	9	0	36624	7	0	0	0	0	0	0
DEL00004934	1	0	1	0	36628	9	2	0	0	0	0	0
DEL00004955	1	0	25	0	36632	1	0	0	0	0	0	0
DEL00004960	1	0	1	0	36637	1	0	0	0	0	0	0
DEL00004965	1	0	1	0	36644	3	0	2	0	0	0	0
DEL00004978	1	0	9	0	36648	0	0	0	0	0	0	0
DEL00005020	1	0	16	0	36659	3	1	0	0	0	0	0
DEL00005020	1	0	16	0	36660	3	1	0	0	0	0	0
DEL00005029	1	0	1	0	36662	2	0	0	0	0	0	0
DEL00005036	1	0	25	0	40394	2	0	0	0	0	0	0
DEL00005036	1	0	25	0	40395	2	0	0	0	0	0	0
DEL00005036	1	0	25	0	40396	2	0	0	0	0	0	0
DEL00005036	1	0	25	0	40397	2	0	0	0	0	0	0
DEL00005036	1	0	25	0	40398	2	0	0	0	0	0	0
DEL00005036	1	0	25	0	40399	2	0	0	0	0	0	0
DEL00005057	1	0	1	0	40406	0	0	0	0	0	0	0
DEL00005077	1	0	50	0	40409	1	0	0	0	0	0	0
DEL00005078	1	0	80	0	40410	1	0	0	0	0	0	0
DEL00005095	1	0	4	0	40414	3	0	0	0	0	0	0
DEL00005105	1	0	9	0	40417	5	0	0	0	0	0	0
DEL00005113	1	0	1	0	40421	5	2	0	0	0	0	0
DEL00005115	1	0	1	0	40422	5	2	0	0	0	0	0
DEL00005137	1	0	36	0	40431	5	0	0	0	0	0	0
DEL00005141	1	0	42	0	40433	5	0	0	0	0	0	0
DEL00005153	1	0	16	0	40437	5	0	0	0	0	0	0
DEL00005153	1	0	16	0	40438	5	0	0	0	0	0	0
DEL00005154	1	0	9	0	40439	5	0	0	0	0	0	0
DEL00005193	1	0	9	0	40463	0	0	0	0	0	0	0
DEL00005276	1	0	1	0	40480	0	0	0	0	0	0	0
DEL00005285	1	0	4	0	40482	0	0	0	0	0	0	0
DEL00005285	1	0	4	0	40483	0	0	0	0	0	0	0
DEL00005353	1	0	21	0	40527	0	0	0	0	0	0	0
DEL00005370	1	0	9	0	40531	5	2	0	0	0	0	0
DEL00005389	1	0	1	0	40540	5	1	0	0	0	0	0
DEL00005401	1	0	16	0	40543	2	0	0	0	0	0	0
DEL00005406	1	0	1	0	40544	2	0	0	0	0	0	0
DEL00005406	1	0	1	0	40545	2	0	0	0	0	0	0
DEL00005472	1	0	1	0	40558	3	8	0	0	0	0	0
DEL00005491	1	0	16	0	40564	1	0	0	0	0	0	0
DEL00005492	1	0	16	0	40565	3	0	0	0	0	0	0
DEL00005535	1	0	42	0	40580	3	0	0	0	0	0	0
DEL00005581	1	0	1	0	40586	5	4	0	0	0	2	0
DEL00005609	1	0	1	0	40590	8	3	2	0	0	0	0
DEL00005618	1	0	9	0	40592	13	9	0	2	0	1	0
DEL00005655	1	0	4	0	40597	6	0	0	0	0	0	0
DEL00005665	1	0	1	0	40600	10	0	0	0	0	0	0
DEL00005678	1	84	4	100	40602	1	3	0	0	0	0	0
DEL00005678	1	84	4	100	40603	1	3	0	0	0	0	0
DEL00005680	1	168	4	200	40604	1	3	0	0	0	0	0
DEL00005683	1	84	4	100	40605	1	3	0	0	0	0	0
DEL00005684	1	168	4	200	40606	1	3	0	0	0	0	0
DEL00005685	1	84	4	100	40607	1	3	0	0	0	0	0
DEL00005686	1	168	4	200	40608	1	3	0	0	0	0	0
DEL00005689	1	168	4	200	40609	1	3	0	0	0	0	0
DEL00005690	1	84	4	100	40610	1	3	0	0	0	0	0
DEL00005691	1	168	4	200	40611	1	3	0	0	0	0	0
DEL00005754	1	0	1	0	40621	7	0	0	0	0	0	0
DEL00005864	1	0	1	0	40642	4	2	0	0	0	0	0
DEL00005877	1	0	1	0	40643	0	2	0	0	0	0	0
DEL00005883	1	0	1	0	40647	0	0	0	0	0	0	0
DEL00006324	1	0	1	0	0	0	0	0	0	0	0	0
DEL00006329	1	5	1	7	0	0	0	0	0	0	0	0
DUP00000162	1	0	4	0	92	26	1	0	0	0	0	0
DUP00001267	1	558	9	852	14664	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14665	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14666	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14667	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14668	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14669	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14670	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14671	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14672	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14673	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14674	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14675	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14676	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14677	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14678	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14679	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14680	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14681	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14682	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14683	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14684	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14685	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14686	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14687	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14688	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14689	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14690	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14691	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14692	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14693	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14694	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14695	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14696	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14697	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14698	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14699	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14700	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14701	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14702	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14703	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14704	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14705	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14706	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14707	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14708	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14709	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14710	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14711	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14712	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14713	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14714	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14715	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14716	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14717	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14718	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14719	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14720	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14721	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14722	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14723	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14724	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14725	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14726	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14727	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14728	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14729	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14730	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14731	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14732	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14733	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14734	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14735	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14736	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14737	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14738	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14739	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14740	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14741	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14742	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14743	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14744	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14745	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14746	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14747	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14748	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14749	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14750	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14751	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14752	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14753	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14754	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14755	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14756	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14757	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14758	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14759	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14760	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14761	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14762	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14763	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14764	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14765	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14766	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14767	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14768	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14769	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14770	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14771	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14772	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14773	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14774	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14775	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14776	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14777	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14778	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14779	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14780	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14781	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14782	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14783	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14784	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14785	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14786	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14787	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14788	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14789	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14790	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14791	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14792	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14793	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14794	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14795	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14796	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14797	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14798	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14799	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14800	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14801	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14802	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14803	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14804	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14805	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14806	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14807	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14808	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14809	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14810	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14811	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14812	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14813	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14814	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14815	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14816	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14817	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14818	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14819	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14820	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14821	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14822	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14823	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14824	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14825	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14826	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14827	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14828	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14829	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14830	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14831	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14832	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14833	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14834	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14835	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14836	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14837	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14838	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14839	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14840	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14841	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14842	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14843	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14844	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14845	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14846	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14847	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14848	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14849	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14850	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14851	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14852	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14853	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14854	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14855	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14856	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14857	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14858	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14859	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14860	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14861	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14862	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14863	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14864	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14865	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14866	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14867	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14868	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14869	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14870	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14871	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14872	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14873	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14874	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14875	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14876	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14877	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14878	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14879	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14880	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14881	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14882	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14883	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14884	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14885	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14886	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14887	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14888	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14889	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14890	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14891	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14892	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14893	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14894	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14895	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14896	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14897	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14898	13	9	0	2	2	3	0
DUP00001267	1	558	9	852	14899	13	9	0	2	2	3	0
DUP00001658	1	0	1	0	28650	14	0	0	0	0	0	0
DUP00004704	1	1	1	9	36571	52	40	16	11	2	2	0
DUP00004704	1	1	1	9	36572	52	40	16	11	2	2	0
DUP00004704	1	1	1	9	36573	52	40	16	11	2	2	0
DUP00004704	1	1	1	9	36574	52	40	16	11	2	2	0
DUP00004704	1	1	1	9	36575	52	40	16	11	2	2	0
DUP00004704	1	1	1	9	36576	52	40	16	11	2	2	0
DUP00004704	1	1	1	9	36577	52	40	16	11	2	2	0
DUP00004704	1	1	1	9	36578	52	40	16	11	2	2	0
DUP00004704	1	1	1	9	36579	52	40	16	11	2	2	0
DUP00004704	1	1	1	9	36580	52	40	16	11	2	2	0
DUP00004704	1	1	1	9	36581	52	40	16	11	2	2	0
DUP00005393	2	0	2	0	40541	5	1	0	0	0	0	0
INS00000148	1	0	4	0	84	27	0	0	0	0	0	0
INS00000174	1	0	4	0	98	22	0	0	0	0	0	0
INS00000211	1	0	9	0	110	26	0	0	0	0	0	0
INS00000271	1	0	16	0	138	8	1	0	0	0	0	0
INS00000391	1	0	25	0	190	11	2	0	0	0	0	0
INS00000398	1	0	49	0	195	9	0	0	0	0	0	0
INS00000425	1	0	4	0	208	7	0	0	0	0	0	0
INS00000541	1	0	4	0	260	11	0	0	0	0	0	2
INS00001024	1	0	10	0	14580	6	0	0	0	0	0	0
INS00001565	1	0	1	0	28619	27	0	0	0	0	0	0
INS00001758	1	0	2	0	28693	7	0	0	0	0	0	0
INS00001790	1	0	4	0	28713	11	0	0	0	0	0	0
INS00001792	1	0	2	0	28715	11	0	0	0	0	0	0
INS00001825	1	0	1	0	28724	13	0	0	0	2	0	2
INS00001980	1	0	1	0	28790	8	0	0	0	0	0	0
INS00001988	1	0	25	0	28798	5	0	0	0	0	0	0
INS00002010	1	0	4	0	28809	5	0	0	0	0	0	0
INS00002070	1	0	1	0	28837	6	0	0	0	0	0	0
INS00002122	1	0	4	0	28859	0	0	0	0	0	0	0
INS00002467	1	0	4	0	35738	0	0	0	0	0	0	0
INS00002493	1	0	1	0	35750	9	2	0	0	0	0	0
INS00002793	1	0	70	0	35862	19	1	0	0	0	0	0
INS00002869	1	0	4	0	35881	19	0	0	0	0	0	0
INS00002949	1	0	9	0	35909	1	2	0	0	0	0	0
INS00002982	1	0	9	0	35918	0	19	0	0	0	0	0
INS00003279	1	0	1	0	36041	11	0	0	0	0	0	0
INS00003328	1	0	1	0	36058	18	0	0	0	0	0	0
INS00003333	1	0	28	0	36060	14	0	0	0	0	0	0
INS00003597	1	0	1	0	36135	5	0	0	0	0	0	0
INS00003611	1	0	1	0	36142	5	0	0	0	0	0	0
INS00003656	1	0	2	0	36151	0	0	0	0	0	0	0
INS00003658	1	0	2	0	36153	0	0	0	0	0	0	0
INS00003705	1	0	100	0	36267	0	0	0	0	0	0	0
INS00003718	1	0	2	0	36274	2	2	0	0	0	0	0
INS00003910	1	0	1	0	36349	3	0	0	0	0	0	0
INS00003953	1	0	2	0	36365	9	6	0	0	0	0	0
INS00004172	1	0	90	0	36410	2	0	2	0	0	0	0
INS00004470	1	0	9	0	36510	0	0	0	0	0	0	0
INS00004475	2	0	5	0	36512	0	0	0	0	0	0	0
INS00004502	1	0	1	0	36518	0	0	0	0	0	0	0
INS00004556	1	0	8	0	36540	0	0	0	0	0	0	0
INS00004569	1	0	9	0	36542	2	0	0	0	0	0	2
INS00004646	1	0	6	0	36567	16	0	0	0	0	0	0
INS00004926	1	0	4	0	36625	7	0	0	0	0	0	0
INS00005084	1	0	4	0	40411	3	1	0	0	0	0	0
INS00005103	1	0	4	0	40415	6	0	0	0	0	0	0
INS00005264	1	0	3	0	40476	4	0	0	0	0	0	0
INS00005394	1	0	1	0	40542	7	1	0	0	0	0	0
INS00005469	1	0	4	0	40556	23	63	0	21	0	14	0
