SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DEL00003294	1	378	9	918	27186	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27187	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27188	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27189	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27190	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27191	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27192	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27193	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27194	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27195	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27196	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27197	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27198	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27199	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27200	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27201	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27202	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27203	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27204	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27205	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27206	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27207	3	0	0	0	0	0	0
DEL00003294	1	378	9	918	27208	3	0	0	0	0	0	0
DEL00003299	1	0	9	0	27211	5	0	2	0	0	0	0
DEL00003302	1	0	2	0	27213	6	1	2	0	0	0	0
DEL00003314	1	1	1	9	27233	1	0	0	0	0	0	0
DEL00003330	1	1005	81	1425	27242	2	1	0	0	0	0	0
DEL00003333	1	0	81	0	27244	2	1	0	0	0	0	0
DEL00003337	1	0	72	0	27247	1	0	0	0	0	0	0
DEL00003348	1	0	18	0	27253	2	0	0	0	0	0	0
DEL00003349	1	0	25	0	27254	4	0	0	0	0	0	0
DEL00003351	1	0	25	0	27256	4	0	0	0	0	0	0
DEL00003364	1	0	1	0	27259	10	0	2	0	0	0	0
DEL00003364	1	0	1	0	27260	10	0	2	0	0	0	0
DEL00003364	1	0	1	0	27261	10	0	2	0	0	0	0
DEL00003365	1	0	1	0	27262	9	0	0	0	0	0	0
DEL00003368	1	0	1	0	27263	4	0	0	0	0	0	0
DEL00003377	1	0	9	0	27266	7	2	0	0	0	0	0
DEL00003415	1	0	2	0	27282	9	3	0	0	0	0	0
DEL00003416	1	1	1	0	27283	9	3	0	0	0	0	0
DEL00003423	1	0	9	0	27286	9	1	0	0	0	0	0
DEL00003432	1	1	1	0	27288	6	0	0	0	0	0	0
DEL00003436	1	0	9	0	27289	9	0	2	0	0	0	0
DEL00003437	1	0	9	0	27290	7	0	0	0	0	0	0
DEL00003444	1	0	1	0	27292	8	2	0	0	0	0	0
DEL00003463	1	0	9	0	27299	3	0	0	0	0	0	0
DEL00003499	1	0	9	0	27307	1	0	0	0	0	0	0
DEL00003510	1	0	2	0	27312	3	0	0	0	0	0	0
DEL00003524	1	3	1	8	27321	3	0	0	0	0	0	0
DEL00003524	1	3	1	8	27322	3	0	0	0	0	0	0
DEL00003524	1	3	1	8	27323	3	0	0	0	0	0	0
DEL00003524	1	3	1	8	27324	3	0	0	0	0	0	0
DEL00003524	1	3	1	8	27325	3	0	0	0	0	0	0
DEL00003524	1	3	1	8	27326	3	0	0	0	0	0	0
DEL00003524	1	3	1	8	27327	3	0	0	0	0	0	0
DEL00003537	1	0	4	0	27331	11	0	2	0	0	0	0
DEL00003540	1	0	20	0	27332	1	0	0	0	0	0	0
DEL00003577	1	0	1	0	27350	1	0	0	0	0	0	0
DEL00003602	1	0	6	0	27359	2	0	0	0	2	0	0
DEL00003619	1	0	25	0	27366	2	0	0	0	0	0	0
DEL00003637	1	0	4	0	27374	8	0	0	0	0	0	0
DEL00003661	1	0	9	0	27388	9	0	0	0	0	0	0
DEL00003661	1	0	9	0	27389	9	0	0	0	0	0	0
DEL00003661	1	0	9	0	27390	9	0	0	0	0	0	0
DEL00003661	1	0	9	0	27391	9	0	0	0	0	0	0
DEL00003661	1	0	9	0	27392	9	0	0	0	0	0	0
DEL00003661	1	0	9	0	27393	9	0	0	0	0	0	0
DEL00003661	1	0	9	0	27394	9	0	0	0	0	0	0
DEL00003661	1	0	9	0	27395	9	0	0	0	0	0	0
DEL00003662	1	0	9	0	27396	9	0	0	0	0	0	0
DEL00003662	1	0	9	0	27397	9	0	0	0	0	0	0
DEL00003662	1	0	9	0	27398	9	0	0	0	0	0	0
DEL00003662	1	0	9	0	27399	9	0	0	0	0	0	0
DEL00003664	1	0	1	0	27401	12	0	0	0	0	0	0
DEL00003668	1	10	1	14	27403	9	0	0	0	0	0	0
DEL00003668	1	10	1	14	27404	9	0	0	0	0	0	0
DEL00003679	1	0	1	0	27408	10	0	0	0	0	0	0
DEL00003683	1	0	16	0	27410	11	0	0	0	0	0	0
DEL00003693	1	0	1	0	27413	11	0	0	0	0	0	0
DEL00003695	1	0	6	0	27414	13	0	0	0	0	0	0
DEL00003699	1	0	1	0	27415	13	0	0	0	0	0	0
DEL00003706	1	0	6	0	27417	13	0	0	0	0	0	0
DEL00003706	1	0	6	0	27418	13	0	0	0	0	0	0
DEL00003716	1	0	4	0	27422	13	0	0	0	0	0	0
DEL00003716	1	0	4	0	27423	13	0	0	0	0	0	0
DEL00003716	1	0	4	0	27424	13	0	0	0	0	0	0
DEL00003718	1	0	2	0	27426	13	0	0	0	0	0	0
DEL00003720	1	0	9	0	27427	15	0	0	0	0	0	0
DEL00003724	2	2	2	25	27428	18	2	0	0	0	0	0
DEL00003751	1	1	1	25	27438	18	0	0	0	0	0	0
DEL00003755	1	0	1	0	27440	19	1	0	0	0	0	0
DEL00003831	1	0	1	0	27464	22	0	2	0	0	0	0
DEL00003832	1	0	1	0	27465	22	0	0	0	0	0	0
DEL00003877	1	0	1	0	27469	34	117	0	0	0	0	0
DEL00003878	1	0	1	0	27470	35	117	0	0	0	0	0
DEL00003900	1	0	1	0	27473	6	0	2	0	0	0	0
DEL00003908	1	0	1	0	27476	5	1	0	0	0	0	0
DEL00003909	1	0	1	0	27477	7	1	2	0	0	0	0
DEL00003911	1	0	1	0	27479	3	0	0	0	0	0	0
DEL00003920	1	0	1	0	27483	1	0	0	0	0	0	0
DEL00003923	1	0	16	0	27484	4	0	0	0	0	0	0
DEL00003923	1	0	16	0	27485	4	0	0	0	0	0	0
DEL00003942	1	0	4	0	27491	0	0	0	0	0	0	0
DEL00003944	1	0	16	0	27493	4	0	2	0	0	0	0
DEL00003998	1	0	1	0	27591	0	0	0	0	0	0	0
DEL00003999	1	0	100	0	27592	0	0	0	0	0	0	0
DEL00004011	1	0	9	0	27598	2	0	0	0	0	0	0
DEL00004018	2	2	2	0	27600	2	0	0	0	0	0	0
DEL00004020	1	0	1	0	27601	4	0	0	0	0	0	0
DEL00004041	1	0	1	0	27605	0	0	0	0	0	0	0
DEL00004043	1	0	16	0	27606	0	0	0	0	0	0	0
DEL00004050	1	0	4	0	27610	0	0	0	0	0	0	0
DEL00004059	1	0	9	0	27614	0	0	0	0	0	0	0
DEL00004066	1	68	4	96	27616	1	0	0	0	0	0	0
DEL00004067	1	68	4	96	27617	1	0	0	0	0	0	0
DEL00004067	1	68	4	96	27618	1	0	0	0	0	0	0
DEL00004110	1	0	4	0	27638	0	0	0	0	0	0	0
DEL00004113	2	0	27	0	27640	10	0	0	0	0	0	0
DEL00004114	2	0	27	0	27641	10	0	0	0	0	0	0
DEL00004115	1	0	4	0	27642	10	0	0	0	0	0	2
DEL00004117	1	0	1	0	27643	2	0	0	0	0	0	0
DEL00004133	1	0	1	0	27645	5	0	0	0	0	0	0
DEL00004140	1	2	1	8	27656	7	0	2	0	0	0	0
DEL00004142	1	0	15	0	27657	4	0	0	0	0	0	0
DEL00004166	1	0	36	0	27663	5	2	2	0	0	0	0
DEL00004168	1	0	3	0	27664	3	2	0	0	0	0	0
DEL00004189	1	0	2	0	27675	4	0	0	0	0	0	0
DEL00004194	1	350	25	530	27677	3	0	0	0	0	0	0
DEL00004200	1	0	1	0	27680	3	0	0	0	0	0	0
DEL00004208	1	0	25	0	27682	6	0	0	0	2	0	0
DEL00004209	1	0	25	0	27683	4	0	0	0	2	0	0
DEL00004212	1	0	25	0	27684	11	0	0	0	5	0	0
DEL00004229	1	0	4	0	27687	3	0	0	0	0	0	0
DEL00004243	2	1	2	0	27694	5	4	0	0	0	0	0
DEL00004245	1	0	4	0	27696	5	4	0	0	0	0	0
DEL00004249	1	0	16	0	27698	4	2	0	0	0	0	0
DEL00004260	1	0	1	0	27703	2	0	0	0	0	0	0
DEL00004260	1	0	1	0	27704	2	0	0	0	0	0	0
DEL00004271	1	0	1	0	27711	9	5	2	0	0	0	0
DEL00004273	1	0	1	0	27712	5	3	0	0	0	0	0
DEL00004282	1	0	1	0	27714	5	3	0	0	0	0	0
DEL00004283	1	0	6	0	27715	3	1	0	0	0	0	0
DEL00004286	1	4	1	5	27716	0	0	0	0	0	0	0
DEL00004297	1	0	4	0	27728	0	0	0	0	0	0	0
DEL00004342	1	0	1	0	27739	11	0	0	0	0	0	0
DEL00004343	1	0	1	0	27740	11	0	0	0	0	0	0
DEL00004358	1	0	1	0	27749	12	0	0	0	0	0	0
DEL00004359	1	0	4	0	27750	12	0	0	0	0	0	0
DEL00004363	1	0	1	0	27752	14	0	0	0	0	0	0
DEL00004365	1	0	1	0	27753	16	2	2	0	0	0	0
DEL00004394	1	0	1	0	27764	15	0	0	0	0	0	0
DEL00004408	1	0	49	0	27767	16	0	0	0	0	0	0
DEL00004413	1	0	1	0	27769	18	0	0	0	0	0	0
DEL00004427	1	0	4	0	27774	19	0	0	0	0	0	0
DEL00004436	1	1	1	15	27776	19	0	0	4	0	0	0
DEL00004455	2	10	2	58	27786	62	10	6	5	0	2	0
DEL00004455	2	10	2	58	27787	62	10	6	5	0	2	0
DEL00004455	2	10	2	58	27788	62	10	6	5	0	2	0
DEL00004455	2	10	2	58	27789	62	10	6	5	0	2	0
DEL00004455	2	10	2	58	27790	62	10	6	5	0	2	0
DEL00004455	2	10	2	58	27791	62	10	6	5	0	2	0
DEL00004455	2	10	2	58	27792	62	10	6	5	0	2	0
DEL00004455	2	10	2	58	27793	62	10	6	5	0	2	0
DEL00004455	2	10	2	58	27794	62	10	6	5	0	2	0
DEL00004455	2	10	2	58	27795	62	10	6	5	0	2	0
DEL00004455	2	10	2	58	27796	62	10	6	5	0	2	0
DEL00004455	2	10	2	58	27797	62	10	6	5	0	2	0
DEL00004500	1	0	1	0	27820	20	14	0	4	0	0	0
DEL00004503	2	1	2	9	27821	24	14	0	4	0	0	0
DEL00004518	1	0	1	0	27824	14	0	0	0	0	0	0
DEL00004522	1	0	6	0	27825	14	0	0	0	0	0	0
DEL00004532	1	0	20	0	27827	10	0	0	0	0	0	0
DEL00004536	1	0	1	0	27829	14	0	2	0	2	0	0
DEL00004546	1	0	1	0	27833	12	0	0	0	0	0	0
DEL00004586	1	0	1	0	27848	33	4	0	2	3	0	0
DEL00004607	1	0	1	0	27852	6	0	0	0	0	0	0
DEL00004608	1	0	10	0	27853	6	0	0	0	0	0	0
DEL00004640	1	0	3	0	27865	3	0	0	0	0	0	0
DEL00004643	1	28	1	36	27866	3	0	0	0	0	0	0
DEL00004643	1	28	1	36	27867	3	0	0	0	0	0	0
DEL00004643	1	28	1	36	27868	3	0	0	0	0	0	0
DEL00004643	1	28	1	36	27869	3	0	0	0	0	0	0
DEL00004643	1	28	1	36	27870	3	0	0	0	0	0	0
DEL00004647	1	28	1	36	27871	3	0	0	0	0	0	0
DEL00004647	1	28	1	36	27872	3	0	0	0	0	0	0
DEL00004655	1	60	9	0	27876	3	0	0	0	0	0	0
DEL00004655	1	60	9	0	27877	3	0	0	0	0	0	0
DEL00004655	1	60	9	0	27878	3	0	0	0	0	0	0
DEL00004655	1	60	9	0	27879	3	0	0	0	0	0	0
DEL00004655	1	60	9	0	27880	3	0	0	0	0	0	0
DEL00004655	1	60	9	0	27881	3	0	0	0	0	0	0
DEL00004655	1	60	9	0	27882	3	0	0	0	0	0	0
DEL00004663	1	0	3	0	27883	31	76	2	9	0	6	0
DEL00004666	1	0	9	0	27884	8	68	2	9	0	6	0
DEL00004672	1	0	9	0	27885	11	0	0	0	4	0	0
DEL00004699	1	0	3	0	27894	6	0	0	0	0	0	0
DEL00004703	1	0	1	0	27896	6	0	0	0	0	0	0
DEL00004714	1	0	4	0	27901	9	0	0	0	0	0	2
DEL00004747	1	0	1	0	27917	5	0	0	0	0	0	0
DEL00004753	1	0	9	0	27921	5	0	0	0	0	0	0
DEL00004758	1	0	1	0	27922	5	0	0	0	0	0	0
DEL00004763	1	0	1	0	27924	5	0	0	0	0	0	0
DEL00004765	1	0	1	0	27925	6	1	0	0	0	0	0
DEL00004769	1	0	4	0	27928	5	0	0	0	0	0	0
DEL00004769	1	0	4	0	27929	5	0	0	0	0	0	0
DEL00004769	1	0	4	0	27930	5	0	0	0	0	0	0
DEL00004769	1	0	4	0	27931	5	0	0	0	0	0	0
DEL00004769	1	0	4	0	27932	5	0	0	0	0	0	0
DEL00004769	1	0	4	0	27933	5	0	0	0	0	0	0
DEL00004770	1	0	4	0	27934	5	0	0	0	0	0	0
DEL00004773	1	0	4	0	27939	5	0	0	0	0	0	0
DEL00004774	1	0	4	0	27940	5	0	0	0	0	0	0
DEL00004774	1	0	4	0	27941	5	0	0	0	0	0	0
DEL00004775	1	0	4	0	27942	5	0	0	0	0	0	0
DEL00004777	1	0	1	0	27944	5	0	0	0	0	0	0
DEL00004780	2	1	3	0	27945	5	0	0	0	0	0	0
DEL00004785	1	0	1	0	27946	5	0	0	0	0	0	0
DEL00004788	1	0	1	0	27949	5	0	0	0	0	0	0
DEL00004790	1	0	4	0	27950	5	0	0	0	0	0	0
DEL00004791	2	0	5	0	27951	5	0	0	0	0	0	0
DEL00004795	1	0	3	0	27953	5	0	0	0	0	0	0
DEL00004797	1	0	49	0	27954	5	0	0	0	0	0	0
DEL00004798	1	0	49	0	27955	2	0	0	0	0	0	0
DEL00004799	1	0	4	0	27956	2	0	0	0	0	0	0
DEL00004800	1	0	4	0	27957	2	0	0	0	0	0	0
DEL00004820	1	0	1	0	28380	2	0	0	0	0	0	0
DEL00004827	1	0	1	0	28382	2	0	0	0	0	0	0
DEL00004836	1	0	2	0	28384	5	0	0	0	0	0	0
DEL00004839	1	0	4	0	28385	2	0	0	0	0	0	0
DEL00004841	1	0	12	0	28387	2	0	0	0	0	0	0
DEL00004847	1	0	1	0	28390	2	0	0	0	0	0	0
DEL00004851	1	1	1	9	28392	2	0	0	0	0	0	0
DEL00004858	1	0	15	0	28397	0	0	0	0	0	0	0
DEL00004859	1	0	15	0	28398	0	0	0	0	0	0	0
DEL00004864	1	0	1	0	28400	0	0	2	0	0	0	0
DEL00004864	1	0	1	0	28401	0	0	2	0	0	0	0
DEL00004864	1	0	1	0	28402	0	0	2	0	0	0	0
DEL00004889	1	0	4	0	28416	0	0	0	0	0	0	0
DEL00004891	1	0	1	0	28418	0	0	0	0	0	0	0
DEL00004908	1	0	64	0	28423	1	0	0	0	0	0	0
DEL00004918	1	0	9	0	28427	1	0	0	0	0	0	0
DEL00004999	1	0	25	0	28461	5	0	0	0	0	0	0
DEL00005011	1	0	4	0	28464	7	0	0	0	0	0	0
DEL00005030	1	0	4	0	28471	3	0	0	0	0	0	0
DEL00005045	1	0	1	0	29991	5	0	0	0	0	0	0
DEL00005050	1	0	25	0	29995	5	0	0	0	0	0	0
DEL00005058	1	0	4	0	29998	3	0	0	0	0	0	0
DEL00005063	1	0	1	0	30001	7	0	4	0	0	0	0
DEL00005064	1	0	1	0	30002	3	0	0	0	0	0	0
DEL00005074	1	0	1	0	30004	7	0	2	0	0	0	0
DEL00005076	1	0	2	0	30005	3	0	0	0	0	0	0
DEL00005081	1	0	2	0	30007	3	0	0	0	0	0	0
DEL00005090	1	0	4	0	30008	5	0	0	0	0	0	0
DEL00005091	1	0	1	0	30009	7	0	0	0	2	0	0
DEL00005093	1	11	1	15	30010	5	0	0	0	0	0	0
DEL00005112	1	28	4	40	30014	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30015	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30016	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30017	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30018	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30019	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30020	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30021	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30022	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30023	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30024	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30025	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30026	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30027	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30028	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30029	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30030	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30031	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30032	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30033	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30034	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30035	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30036	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30037	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30038	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30039	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30040	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30041	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30042	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30043	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30044	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30045	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30046	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30047	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30048	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30049	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30050	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30051	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30052	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30053	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30054	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30055	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30056	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30057	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30058	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30059	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30060	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30061	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30062	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30063	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30064	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30065	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30066	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30067	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30068	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30069	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30070	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30071	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30072	1	0	0	0	0	0	0
DEL00005112	1	28	4	40	30073	1	0	0	0	0	0	0
DEL00005119	1	0	1	0	30075	3	0	0	0	0	0	0
DEL00005127	1	0	16	0	30077	5	0	0	0	0	0	0
DEL00005136	1	0	4	0	30078	0	0	2	0	0	0	0
DEL00005136	1	0	4	0	30079	0	0	2	0	0	0	0
DEL00005175	1	0	4	0	30099	3	0	0	0	0	0	0
DEL00005178	1	0	4	0	30100	3	0	0	0	0	0	0
DEL00005186	1	0	4	0	30104	5	0	0	0	0	0	0
DEL00005202	1	0	25	0	30112	8	4	0	0	0	0	0
DEL00005212	1	0	1	0	30114	7	0	0	0	0	0	0
DEL00005212	1	0	1	0	30115	7	0	0	0	0	0	0
DEL00005212	1	0	1	0	30116	7	0	0	0	0	0	0
DEL00005212	1	0	1	0	30117	7	0	0	0	0	0	0
DEL00005212	1	0	1	0	30118	7	0	0	0	0	0	0
DEL00005244	1	4	1	0	30121	8	0	0	0	0	2	0
DEL00005245	1	0	1	0	30122	6	0	0	0	0	0	0
DEL00005246	1	0	1	0	30123	6	0	0	0	0	0	0
DEL00005256	1	0	2	0	30124	27	0	0	10	4	4	6
DEL00005263	1	4	1	6	30125	7	0	0	0	0	0	2
DEL00005263	1	4	1	6	30126	7	0	0	0	0	0	2
DEL00005319	2	0	2	0	30133	0	0	0	0	0	0	0
DEL00005319	2	0	2	0	30134	0	0	0	0	0	0	0
DEL00005362	1	1	1	0	30136	1	2	0	0	0	0	0
DEL00005367	1	0	5	0	30138	3	1	0	0	0	2	0
DEL00005372	1	0	2	0	30139	3	0	0	0	0	0	0
DEL00005404	1	0	16	0	30152	3	0	0	0	0	0	0
DEL00005415	1	0	2	0	30162	3	0	0	0	0	0	0
DEL00005421	1	0	4	0	30165	3	2	0	2	0	0	0
DEL00005422	1	1	1	25	30166	6	0	0	2	0	0	0
DEL00005426	1	0	1	0	30168	5	0	0	0	0	0	0
DEL00005427	1	0	16	0	30169	5	0	0	0	0	0	0
DEL00005429	1	0	4	0	30170	5	0	0	0	0	0	0
DEL00005435	1	0	49	0	30172	12	4	0	0	0	0	0
DEL00005438	1	0	1	0	30173	14	4	0	0	0	0	0
DEL00005440	1	0	1	0	30175	7	4	2	0	0	0	0
DEL00005454	1	0	16	0	30179	2	0	0	0	0	0	0
DEL00005457	1	0	9	0	30181	2	0	0	0	0	0	0
DEL00005469	1	5	1	8	30200	2	0	0	0	0	0	0
DEL00005484	1	228	9	288	30202	2	0	0	0	0	0	0
DEL00005487	1	228	9	288	30203	2	0	0	0	0	0	0
DEL00005488	1	114	9	144	30204	2	0	0	0	0	0	0
DEL00005496	1	0	1	0	30205	2	0	0	0	0	0	0
DEL00005497	1	0	6	0	30206	2	0	0	0	0	0	0
DEL00005511	1	0	1	0	30210	2	0	0	0	0	0	0
DEL00005517	1	0	4	0	30212	4	0	0	0	0	0	0
DEL00005524	1	0	4	0	30216	10	2	0	0	0	0	0
DEL00005537	1	0	16	0	30218	2	0	0	0	0	0	0
DEL00005551	1	0	24	0	30221	2	0	0	0	0	0	0
DEL00005551	1	0	24	0	30222	2	0	0	0	0	0	0
DEL00005565	1	0	1	0	30226	4	0	0	0	0	0	0
DEL00005580	1	0	1	0	30230	7	0	0	0	0	0	0
DEL00005580	1	0	1	0	30231	7	0	0	0	0	0	0
DEL00005592	2	2	2	0	30240	7	0	0	0	0	0	0
DEL00005605	1	0	9	0	30247	9	0	0	0	0	0	0
DEL00005611	1	0	16	0	30251	7	0	0	0	0	0	0
DEL00005613	1	0	1	0	30252	7	0	0	0	0	0	0
DEL00005614	1	0	1	0	30253	7	0	0	0	0	0	0
DEL00005616	1	0	2	0	30254	9	2	0	0	0	0	0
DEL00005641	1	0	28	0	30261	11	0	0	0	0	0	0
DEL00005644	1	0	6	0	30264	11	0	0	0	0	0	0
DEL00005645	1	0	6	0	30265	11	0	0	0	0	0	0
DEL00005696	1	0	1	0	30287	3	0	0	0	0	0	0
DEL00005711	1	0	9	0	30292	6	0	0	0	0	0	0
DEL00005718	1	0	1	0	30296	3	3	0	0	0	0	0
DEL00005726	1	0	3	0	30301	1	3	0	0	0	0	0
DEL00005730	1	0	4	0	30303	0	0	0	0	0	0	0
DEL00005732	1	0	2	0	30304	0	0	0	0	0	0	0
DEL00005801	1	0	4	0	30315	2	0	0	0	0	0	0
DEL00005804	1	0	9	0	30316	2	0	0	0	0	0	0
DEL00005824	1	0	4	0	30328	2	0	0	0	0	0	0
DEL00005829	1	0	1	0	30329	2	0	0	0	0	0	0
DEL00005829	1	0	1	0	30330	2	0	0	0	0	0	0
DEL00005829	1	0	1	0	30331	2	0	0	0	0	0	0
DEL00005852	1	0	4	0	30332	1	0	0	0	0	0	0
DEL00005853	2	1	2	0	30333	1	0	0	0	0	0	0
DEL00005854	1	0	1	0	30334	1	0	0	0	0	0	0
DEL00005863	1	0	1	0	30337	6	5	0	0	0	0	0
DEL00005866	1	0	1	0	30339	4	0	0	0	0	0	0
DEL00005893	1	0	4	0	30345	1	0	0	0	0	0	0
DEL00005893	1	0	4	0	30346	1	0	0	0	0	0	0
DEL00005920	1	0	32	0	30361	1	0	0	0	0	0	0
DEL00005945	2	0	21	0	30372	0	0	0	0	0	0	0
DEL00005945	2	0	21	0	30373	0	0	0	0	0	0	0
DEL00005948	2	0	21	0	30374	0	0	0	0	0	0	0
DEL00005951	1	0	4	0	30375	0	0	0	0	0	0	0
DEL00005952	1	0	1	0	30376	0	0	0	0	0	0	0
DEL00005956	1	0	4	0	30379	0	0	0	0	0	0	0
DEL00005956	1	0	4	0	30380	0	0	0	0	0	0	0
DEL00005956	1	0	4	0	30381	0	0	0	0	0	0	0
DEL00005961	1	0	1	0	30383	0	0	0	0	0	0	0
DEL00005972	1	0	1	0	30389	12	1	0	0	0	2	0
DEL00006010	1	0	2	0	30400	0	0	0	0	0	0	0
DEL00006017	1	0	1	0	30402	0	0	0	0	0	0	0
DEL00006029	1	0	9	0	30406	0	0	0	0	0	0	0
DEL00006036	1	0	1	0	30410	0	0	0	0	0	0	0
DEL00006037	1	0	1	0	30411	0	0	0	0	0	0	0
DEL00006038	1	0	1	0	30412	2	0	0	0	2	0	0
DEL00006043	1	0	2	0	30414	0	0	0	0	0	0	0
DEL00006045	1	0	1	0	30416	4	0	0	0	2	0	2
DEL00006047	1	0	1	0	30417	0	0	0	0	0	0	0
DEL00006056	1	0	3	0	30420	0	0	0	0	0	0	0
DEL00006062	1	0	1	0	30423	0	0	0	0	0	0	0
DEL00006071	1	1	1	0	30425	0	0	0	0	0	0	0
DEL00006075	1	0	1	0	30426	0	0	0	0	0	0	0
DEL00006084	1	0	6	0	30429	0	0	0	0	0	0	0
DEL00006090	1	0	4	0	30431	0	0	0	0	0	0	0
DEL00006091	1	0	4	0	30432	0	0	0	0	0	0	0
DEL00006093	1	0	9	0	30433	6	0	0	2	0	0	0
DEL00006103	1	0	5	0	30436	0	0	0	0	0	0	0
DEL00006104	1	0	10	0	30437	0	0	0	0	0	0	0
DEL00006105	1	0	10	0	30438	0	0	0	0	0	0	0
DEL00006117	1	0	4	0	30442	1	0	0	0	0	0	0
DEL00006135	1	0	1	0	30445	6	0	0	0	0	0	0
DEL00006142	1	50	12	74	30449	9	0	0	0	0	0	0
DEL00006150	1	0	2	0	30455	9	0	0	0	0	0	0
DEL00006163	1	0	6	0	30460	16	0	0	0	0	0	0
DEL00006165	1	0	6	0	30462	16	0	0	0	0	0	0
DEL00006166	1	0	6	0	30463	16	0	0	0	0	0	0
DEL00006285	3	0	11	0	30498	9	2	2	2	0	4	0
DEL00006376	1	0	16	0	30515	2	0	0	0	0	0	0
DEL00006398	1	0	15	0	30520	1	0	0	0	0	0	0
