SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DEL00001055	38	13900	135	23874	5716	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5717	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5718	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5719	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5720	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5721	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5722	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5723	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5724	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5725	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5726	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5727	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5728	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5729	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5730	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5731	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5732	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5733	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5734	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5735	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5736	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5737	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5738	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5739	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5740	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5741	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5742	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5743	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5744	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5745	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5746	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5747	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5748	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5749	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5750	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5751	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5752	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5753	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5754	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5755	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5756	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5757	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5758	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5759	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5760	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5761	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5762	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5763	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5764	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5765	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5766	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5767	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5768	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5769	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5770	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5771	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5772	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5773	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5774	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5775	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5776	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5777	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5778	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5779	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5780	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5781	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5782	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5783	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5784	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5785	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5786	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5787	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5788	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5789	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5790	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5791	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5792	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5793	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5794	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5795	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5796	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5797	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5798	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5799	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5800	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5801	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5802	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5803	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5804	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5805	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5806	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5807	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5808	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5809	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5810	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5811	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5812	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5813	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5814	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5815	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5816	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5817	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5818	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5819	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5820	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5821	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5822	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5823	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5824	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5825	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5826	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5827	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5828	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5829	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5830	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5831	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5832	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5833	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5834	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5835	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5836	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5837	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5838	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5839	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5840	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5841	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5842	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5843	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5844	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5845	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5846	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5847	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5848	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5849	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5850	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5851	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5852	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5853	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5854	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5855	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5856	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5857	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5858	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5859	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5860	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5861	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5862	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5863	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5864	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5865	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5866	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5867	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5868	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5869	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5870	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5871	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5872	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5873	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5874	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5875	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5876	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5877	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5878	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5879	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5880	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5881	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5882	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5883	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5884	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5885	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5886	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5887	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5888	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5889	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5890	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5891	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5892	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5893	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5894	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5895	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5896	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5897	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5898	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5899	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5900	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5901	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5902	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5903	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5904	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5905	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5906	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5907	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5908	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5909	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5910	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5911	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5912	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5913	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5914	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5915	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5916	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5917	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5918	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5919	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5920	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5921	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5922	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5923	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5924	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5925	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5926	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5927	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5928	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5929	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5930	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5931	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5932	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5933	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5934	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5935	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5936	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5937	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5938	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5939	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5940	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5941	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5942	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5943	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5944	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5945	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5946	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5947	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5948	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5949	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5950	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5951	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5952	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5953	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5954	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5955	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5956	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5957	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5958	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5959	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5960	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5961	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5962	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5963	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5964	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5965	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5966	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5967	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5968	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5969	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5970	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5971	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5972	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5973	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5974	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5975	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5976	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5977	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5978	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5979	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5980	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5981	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5982	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5983	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5984	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5985	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5986	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5987	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5988	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5989	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5990	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5991	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5992	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5993	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5994	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5995	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5996	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5997	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5998	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	5999	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6000	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6001	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6002	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6003	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6004	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6005	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6006	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6007	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6008	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6009	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6010	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6011	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6012	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6013	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6014	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6015	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6016	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6017	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6018	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6019	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6020	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6021	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6022	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6023	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6024	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6025	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6026	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6027	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6028	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6029	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6030	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6031	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6032	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6033	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6034	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6035	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6036	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6037	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6038	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6039	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6040	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6041	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6042	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6043	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6044	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6045	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6046	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6047	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6048	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6049	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6050	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6051	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6052	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6053	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6054	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6055	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6056	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6057	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6058	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6059	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6060	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6061	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6062	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6063	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6064	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6065	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6066	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6067	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6068	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6069	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6070	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6071	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6072	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6073	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6074	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6075	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6076	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6077	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6078	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6079	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6080	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6081	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6082	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6083	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6084	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6085	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6086	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6087	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6088	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6089	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6090	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6091	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6092	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6093	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6094	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6095	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6096	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6097	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6098	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6099	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6100	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6101	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6102	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6103	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6104	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6105	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6106	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6107	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6108	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6109	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6110	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6111	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6112	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6113	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6114	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6115	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6116	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6117	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6118	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6119	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6120	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6121	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6122	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6123	69	4	42	0	0	2	0
DEL00001055	38	13900	135	23874	6124	69	4	42	0	0	2	0
