SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DEL00000041	96	62518	320	79834	418	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	419	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	420	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	421	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	422	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	423	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	424	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	425	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	426	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	427	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	428	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	429	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	430	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	431	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	432	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	433	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	434	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	435	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	436	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	437	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	438	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	439	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	440	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	441	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	442	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	443	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	444	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	445	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	446	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	447	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	448	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	449	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	450	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	451	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	452	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	453	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	454	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	455	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	456	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	457	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	458	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	459	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	460	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	461	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	462	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	463	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	464	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	465	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	466	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	467	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	468	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	469	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	470	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	471	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	472	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	473	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	474	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	475	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	476	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	477	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	478	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	479	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	480	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	481	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	482	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	483	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	484	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	485	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	486	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	487	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	488	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	489	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	490	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	491	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	492	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	493	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	494	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	495	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	496	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	497	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	498	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	499	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	500	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	501	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	502	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	503	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	504	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	505	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	506	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	507	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	508	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	509	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	510	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	511	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	512	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	513	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	514	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	515	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	516	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	517	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	518	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	519	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	520	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	521	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	522	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	523	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	524	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	525	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	526	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	527	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	528	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	529	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	530	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	531	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	532	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	533	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	534	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	535	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	536	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	537	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	538	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	539	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	540	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	541	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	542	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	543	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	544	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	545	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	546	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	547	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	548	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	549	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	550	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	551	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	552	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	553	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	554	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	555	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	556	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	557	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	558	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	559	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	560	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	561	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	562	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	563	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	564	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	565	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	566	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	567	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	568	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	569	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	570	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	571	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	572	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	573	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	574	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	575	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	576	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	577	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	578	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	579	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	580	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	581	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	582	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	583	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	584	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	585	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	586	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	587	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	588	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	589	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	590	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	591	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	592	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	593	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	594	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	595	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	596	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	597	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	598	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	599	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	600	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	601	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	602	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	603	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	604	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	605	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	606	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	607	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	608	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	609	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	610	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	611	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	612	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	613	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	614	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	615	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	616	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	617	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	618	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	619	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	620	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	621	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	622	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	623	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	624	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	625	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	626	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	627	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	628	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	629	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	630	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	631	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	632	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	633	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	634	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	635	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	636	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	637	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	638	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	639	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	640	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	641	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	642	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	643	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	644	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	645	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	646	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	647	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	648	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	649	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	650	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	651	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	652	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	653	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	654	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	655	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	656	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	657	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	658	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	659	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	660	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	661	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	662	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	663	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	664	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	665	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	666	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	667	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	668	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	669	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	670	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	671	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	672	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	673	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	674	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	675	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	676	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	677	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	678	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	679	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	680	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	681	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	682	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	683	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	684	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	685	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	686	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	687	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	688	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	689	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	690	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	691	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	692	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	693	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	694	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	695	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	696	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	697	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	698	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	699	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	700	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	701	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	702	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	703	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	704	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	705	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	706	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	707	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	708	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	709	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	710	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	711	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	712	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	713	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	714	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	715	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	716	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	717	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	718	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	719	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	720	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	721	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	722	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	723	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	724	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	725	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	726	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	727	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	728	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	729	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	730	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	731	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	732	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	733	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	734	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	735	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	736	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	737	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	738	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	739	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	740	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	741	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	742	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	743	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	744	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	745	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	746	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	747	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	748	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	749	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	750	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	751	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	752	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	753	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	754	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	755	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	756	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	757	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	758	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	759	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	760	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	761	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	762	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	763	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	764	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	765	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	766	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	767	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	768	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	769	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	770	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	771	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	772	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	773	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	774	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	775	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	776	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	777	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	778	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	779	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	780	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	781	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	782	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	783	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	784	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	785	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	786	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	787	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	788	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	789	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	790	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	791	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	792	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	793	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	794	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	795	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	796	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	797	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	798	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	799	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	800	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	801	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	802	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	803	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	804	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	805	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	806	480	77	250	0	48	20	8
DEL00000041	96	62518	320	79834	807	480	77	250	0	48	20	8
